Comunication range: 4,
3571.33,3392.75,4005.88,6407.6,4207.66, ,1785.59,1828.25,2190.1,3513.69,2994.13, ,1473.24,1346.9,1544.17,3763.81,2609.84, ,1194.42,1309.54,1271.2,2626.7,2006.28, ,
3453.08,3428.48,3854.47,6795.64,4256.31, ,1800.16,1881.78,2296.73,3970.17,3012.02, ,1444.33,1447,1609.58,3303.64,2382.76, ,1155.49,1090.49,1518.85,2549.63,1872.85, ,
3430.08,3325.51,3548.15,9339.27,4301.1, ,1902.47,1989.96,1955.56,4004.99,2786.61, ,1551.4,1404.5,1471.39,3972.77,1852.54, ,1008.68,1054.47,1126.56,2795.63,1853.27, ,
3596.09,3613.96,3685.43,6477.77,4543.27, ,1850.99,1953.61,2265.66,5085.95,3522.58, ,1223.4,1256.35,1654.03,3284.96,2792.13, ,1096.35,1138.31,1407.31,3361.8,2306.87, ,
3576.92,3540.1,3630.48,8306.85,4994.09, ,1921.77,1905.87,2043.63,4176.55,3607.9, ,1439.54,1388.68,1383.73,3715.09,2825.22, ,1083.2,1046.72,1240.75,2804.42,2214.39, ,
3548.93,3472.38,3744.8,9454.25,5027.28, ,1785.83,1774.84,2026.68,4281.4,2906.61, ,1423.32,1427.97,1540.9,3207.79,2589.12, ,1161.02,1217.3,1257.74,2447.27,2184.65, ,

3509.95,3489.14,3578.97,7882.89,4768.22, ,1900.06,1890.33,2086.81,4379.44,3220.26, ,1388.79,1373.61,1518.33,3436.83,2500.38, ,1124.03,1113.02,1298.75,2784.7,2223.71, ,
89.4882,73.6628,695.527,1352.56,429.248, ,96.9228,61.9362,128.651,475.059,493.16, ,78.2997,52.0612,83.9498,620.969,270.031, ,78.502,64.1361,82.4134,739.113,346.564, ,






